250	250	0,34200000762939453000	128,82800292968750000000	3 782,82397460937500000000
300	300	0,28400000929832460000	167,09199523925780000000	4 845,77978515625000000000
50	50	0,12800000607967377000	76,88600158691406000000	2 362,95190429687500000000
550	50	0,10999999940395355000	74,06600189208984000000	2 275,74804687500000000000
200	150	0,28400000929832460000	142,48399353027344000000	4 169,95605468750000000000
400	150	0,31799998879432680000	155,30000305175780000000	4 541,57177734375000000000
50	300	0,14800000190734863000	96,93199920654297000000	2 932,37597656250000000000
200	300	0,27868852019310000000	122,93442535400390000000	3 604,78686523437500000000
