250	250	0,99800002574920650000	582,08599853515620000000	2 244,86010742187500000000
300	300	0,99400001764297490000	708,63000488281250000000	2 805,21997070312500000000
50	50	0,99800002574920650000	410,81600952148440000000	1 492,13598632812500000000
550	50	0,98400002717971800000	382,18798828125000000000	1 335,28002929687500000000
200	150	1,00000000000000000000	657,75451660156250000000	2 356,89428710937500000000
400	150	1,00000000000000000000	664,15582275390620000000	2 498,64941406250000000000
